Date,company,High,Low,Open,Close,Volume,Adj Close
2002-06-14,LIN,26.899999618530273,25.75,26.5,26.405000686645508,2221800.0,18.76909637451172
2002-06-17,LIN,27.764999389648438,26.299999237060547,26.299999237060547,27.725000381469727,2880000.0,19.707374572753906
2002-06-18,LIN,27.9950008392334,27.424999237060547,27.674999237060547,27.959999084472656,1811400.0,19.874404907226562
2002-06-19,LIN,28.174999237060547,27.625,27.850000381469727,27.670000076293945,1138600.0,19.668283462524414
2002-06-20,LIN,27.84000015258789,27.375,27.375,27.59000015258789,1718600.0,19.61141014099121
2002-06-21,LIN,27.674999237060547,27.0049991607666,27.450000762939453,27.264999389648438,1670000.0,19.38039779663086
2002-06-24,LIN,27.475000381469727,26.799999237060547,26.950000762939453,27.334999084472656,1574000.0,19.43015480041504
2002-06-25,LIN,28.049999237060547,27.545000076293945,27.600000381469727,27.600000381469727,1660200.0,19.618515014648438
2002-06-26,LIN,27.43000030517578,26.440000534057617,27.424999237060547,27.0049991607666,3043600.0,19.19558334350586
2002-06-27,LIN,27.940000534057617,27.110000610351562,27.1299991607666,27.940000534057617,1993200.0,19.860198974609375
2002-06-28,LIN,28.774999618530273,27.700000762939453,27.700000762939453,28.485000610351562,1714000.0,20.247596740722656
2002-07-01,LIN,28.395000457763672,27.75,28.274999618530273,27.75,2450800.0,19.725133895874023
2002-07-02,LIN,27.75,26.375,27.75,26.65999984741211,2840200.0,18.95035171508789
2002-07-03,LIN,26.860000610351562,25.780000686645508,26.549999237060547,26.25,2105400.0,18.658916473388672
2002-07-05,LIN,27.44499969482422,26.350000381469727,26.399999618530273,27.3799991607666,979000.0,19.462133407592773
2002-07-08,LIN,27.69499969482422,26.924999237060547,27.200000762939453,26.954999923706055,1557600.0,19.160037994384766
2002-07-09,LIN,27.0049991607666,26.1299991607666,26.684999465942383,26.225000381469727,1518200.0,18.64114761352539
2002-07-10,LIN,26.325000762939453,25.31999969482422,26.260000228881836,25.399999618530273,2512200.0,18.054729461669922
2002-07-11,LIN,25.549999237060547,24.530000686645508,25.299999237060547,25.0,2950400.0,17.770397186279297
2002-07-12,LIN,26.315000534057617,25.125,25.350000381469727,26.024999618530273,2948200.0,18.498985290527344
2002-07-15,LIN,25.7549991607666,24.100000381469727,25.75,25.375,2561400.0,18.03695297241211
2002-07-16,LIN,25.290000915527344,24.454999923706055,25.149999618530273,24.524999618530273,2751800.0,17.432762145996094
2002-07-17,LIN,25.575000762939453,24.875,24.875,25.350000381469727,2826400.0,18.019180297851562
2002-07-18,LIN,25.75,24.770000457763672,25.350000381469727,24.770000457763672,1625000.0,17.60690689086914
2002-07-19,LIN,24.834999084472656,23.975000381469727,24.770000457763672,24.03499984741211,2093200.0,17.084455490112305
2002-07-22,LIN,23.940000534057617,22.274999618530273,23.774999618530273,22.844999313354492,3063800.0,16.23859214782715
2002-07-23,LIN,23.649999618530273,22.549999237060547,22.799999237060547,22.80500030517578,2055400.0,16.210153579711914
2002-07-24,LIN,25.200000762939453,22.649999618530273,22.75,25.145000457763672,4284200.0,17.873455047607422
2002-07-25,LIN,26.825000762939453,24.75,25.075000762939453,26.739999771118164,4736200.0,19.007221221923828
2002-07-26,LIN,26.725000381469727,25.5,26.700000762939453,25.780000686645508,3248600.0,18.324838638305664
2002-07-29,LIN,27.149999618530273,26.024999618530273,26.200000762939453,26.899999618530273,3446200.0,19.120948791503906
2002-07-30,LIN,26.899999618530273,25.950000762939453,26.899999618530273,26.354999542236328,2730200.0,18.733556747436523
2002-07-31,LIN,26.545000076293945,25.59000015258789,26.25,26.149999618530273,4012000.0,18.587833404541016
2002-08-01,LIN,26.625,25.780000686645508,26.149999618530273,26.375,2251000.0,18.747766494750977
2002-08-02,LIN,26.40999984741211,24.600000381469727,26.375,24.799999237060547,2511600.0,17.62823486328125
2002-08-05,LIN,25.450000762939453,24.399999618530273,24.899999618530273,24.5,1904600.0,17.414995193481445
2002-08-06,LIN,26.049999237060547,25.125,25.149999618530273,25.559999465942383,2246600.0,18.1684627532959
2002-08-07,LIN,26.5,25.5,25.774999618530273,26.469999313354492,1679600.0,18.8153018951416
2002-08-08,LIN,27.575000762939453,26.875,27.075000762939453,27.575000762939453,2864200.0,19.600751876831055
2002-08-09,LIN,28.0,27.209999084472656,27.575000762939453,27.760000228881836,2750800.0,19.73224449157715
2002-08-12,LIN,27.40999984741211,26.905000686645508,27.125,27.075000762939453,1543800.0,19.245338439941406
2002-08-13,LIN,28.200000762939453,26.774999618530273,27.049999237060547,27.235000610351562,2874800.0,19.359067916870117
2002-08-14,LIN,28.014999389648438,26.270000457763672,27.450000762939453,27.96500015258789,2739200.0,19.87796974182129
2002-08-15,LIN,28.299999237060547,26.8799991607666,28.075000762939453,27.479999542236328,2240800.0,19.53321647644043
2002-08-16,LIN,27.520000457763672,26.7549991607666,27.479999542236328,27.354999542236328,1918800.0,19.44437026977539
2002-08-19,LIN,28.049999237060547,27.204999923706055,27.299999237060547,28.03499984741211,1665000.0,19.927722930908203
2002-08-20,LIN,27.90999984741211,27.295000076293945,27.90999984741211,27.420000076293945,1537000.0,19.490564346313477
2002-08-21,LIN,28.1299991607666,27.299999237060547,27.75,27.739999771118164,1287800.0,19.71803092956543
2002-08-22,LIN,28.420000076293945,27.670000076293945,27.670000076293945,28.354999542236328,1684200.0,20.155187606811523
2002-08-23,LIN,28.260000228881836,27.780000686645508,28.149999618530273,28.0049991607666,1277800.0,19.906396865844727
2002-08-26,LIN,28.649999618530273,27.799999237060547,27.979999542236328,28.645000457763672,1256000.0,20.36132049560547
2002-08-27,LIN,29.299999237060547,28.799999237060547,29.024999618530273,29.139999389648438,4040200.0,20.713171005249023
2002-08-28,LIN,29.225000381469727,28.125,29.065000534057617,28.235000610351562,2337400.0,20.069889068603516
2002-08-29,LIN,28.46500015258789,27.604999542236328,28.149999618530273,28.0,1713600.0,19.902843475341797
2002-08-30,LIN,28.670000076293945,27.850000381469727,28.020000457763672,28.014999389648438,1599400.0,19.913511276245117
2002-09-03,LIN,28.020000457763672,26.90999984741211,27.18000030517578,26.920000076293945,1699200.0,19.135164260864258
2002-09-04,LIN,27.75,26.774999618530273,26.885000228881836,27.674999237060547,1735200.0,19.74149513244629
2002-09-05,LIN,27.290000915527344,26.5049991607666,27.200000762939453,26.514999389648438,1832800.0,18.914030075073242
2002-09-06,LIN,27.459999084472656,26.625,26.96500015258789,27.2549991607666,1788000.0,19.4419002532959
2002-09-09,LIN,27.4950008392334,26.78499984741211,27.139999389648438,27.225000381469727,1080000.0,19.420499801635742
2002-09-10,LIN,28.149999618530273,27.200000762939453,27.200000762939453,28.059999465942383,1501800.0,20.01612663269043
2002-09-11,LIN,28.850000381469727,28.25,28.850000381469727,28.53499984741211,1587800.0,20.354965209960938
2002-09-12,LIN,28.350000381469727,27.799999237060547,28.200000762939453,27.8799991607666,2150400.0,19.88772964477539
2002-09-13,LIN,28.09000015258789,27.125,27.8799991607666,28.09000015258789,2169400.0,20.03753089904785
2002-09-16,LIN,27.920000076293945,27.389999389648438,27.850000381469727,27.614999771118164,1194000.0,19.698698043823242
2002-09-17,LIN,28.125,27.229999542236328,28.049999237060547,27.329999923706055,2621600.0,19.495399475097656
2002-09-18,LIN,27.549999237060547,26.600000381469727,27.079999923706055,27.350000381469727,1785000.0,19.509668350219727
2002-09-19,LIN,27.364999771118164,26.579999923706055,27.049999237060547,26.614999771118164,1474200.0,18.985361099243164
2002-09-20,LIN,27.075000762939453,26.389999389648438,26.8799991607666,26.68000030517578,3202000.0,19.03173065185547
2002-09-23,LIN,26.899999618530273,25.81999969482422,26.684999465942383,26.0,2531800.0,18.546663284301758
2002-09-24,LIN,25.575000762939453,24.924999237060547,25.549999237060547,25.0,2729200.0,17.833330154418945
2002-09-25,LIN,25.315000534057617,24.799999237060547,25.299999237060547,25.0,4071000.0,17.833330154418945
2002-09-26,LIN,25.94499969482422,25.125,25.184999465942383,25.94499969482422,3124800.0,18.50742530822754
2002-09-27,LIN,26.69499969482422,25.774999618530273,26.600000381469727,25.829999923706055,3345200.0,18.425397872924805
2002-09-30,LIN,25.600000381469727,24.850000381469727,25.329999923706055,25.55500030517578,2956400.0,18.229225158691406
2002-10-01,LIN,26.5,25.450000762939453,25.55500030517578,26.399999618530273,5059200.0,18.831995010375977
2002-10-02,LIN,25.93000030517578,25.125,25.75,25.125,2579800.0,17.922494888305664
2002-10-03,LIN,25.954999923706055,25.25,25.25,25.510000228881836,2190200.0,18.197134017944336
2002-10-04,LIN,26.0,25.049999237060547,25.600000381469727,25.264999389648438,2072000.0,18.022361755371094
2002-10-07,LIN,25.815000534057617,25.079999923706055,25.350000381469727,25.139999389648438,1838600.0,17.933197021484375
2002-10-08,LIN,26.485000610351562,25.100000381469727,25.350000381469727,26.200000762939453,1754200.0,18.689332962036133
2002-10-09,LIN,25.975000381469727,24.780000686645508,25.899999618530273,24.799999237060547,1751600.0,17.690662384033203
2002-10-10,LIN,26.325000762939453,24.59000015258789,24.80500030517578,26.28499984741211,2317400.0,18.749967575073242
2002-10-11,LIN,27.600000381469727,26.204999923706055,26.5,27.260000228881836,1839400.0,19.44545555114746
2002-10-14,LIN,27.334999084472656,26.475000381469727,27.264999389648438,26.875,1197200.0,19.17083168029785
2002-10-15,LIN,28.454999923706055,27.25,27.25,28.34000015258789,2303400.0,20.215862274169922
2002-10-16,LIN,27.475000381469727,26.69499969482422,27.049999237060547,26.69499969482422,4323800.0,19.042430877685547
2002-10-17,LIN,27.229999542236328,26.915000915527344,26.950000762939453,27.125,3031800.0,19.34916114807129
2002-10-18,LIN,27.405000686645508,26.375,27.125,27.315000534057617,1977400.0,19.484697341918945
2002-10-21,LIN,27.799999237060547,26.80500030517578,27.065000534057617,27.6299991607666,1998600.0,19.709402084350586
2002-10-22,LIN,27.479999542236328,26.825000762939453,27.479999542236328,26.899999618530273,1389400.0,19.18866539001465
2002-10-23,LIN,26.700000762939453,25.950000762939453,26.0,26.399999618530273,2983200.0,18.831995010375977
2002-10-24,LIN,26.625,25.530000686645508,26.625,25.584999084472656,2341400.0,18.250625610351562
2002-10-25,LIN,26.239999771118164,25.325000762939453,26.020000457763672,26.190000534057617,2405600.0,18.682191848754883
2002-10-28,LIN,26.440000534057617,25.479999542236328,26.399999618530273,25.7450008392334,3044200.0,18.36476707458496
2002-10-29,LIN,25.950000762939453,25.125,25.625,25.700000762939453,2793400.0,18.33266830444336
2002-10-30,LIN,26.575000762939453,25.604999542236328,25.950000762939453,26.5,2976600.0,18.903331756591797
2002-10-31,LIN,27.25,26.3700008392334,26.399999618530273,27.25,3155200.0,19.438329696655273
2002-11-01,LIN,27.975000381469727,26.875,26.950000762939453,27.915000915527344,2400600.0,19.912696838378906
2002-11-04,LIN,28.3700008392334,27.524999618530273,28.125,27.524999618530273,2168400.0,19.634504318237305
2002-11-05,LIN,27.700000762939453,27.1299991607666,27.274999618530273,27.235000610351562,1706600.0,19.427627563476562
2002-11-06,LIN,27.93000030517578,26.950000762939453,27.450000762939453,27.8700008392334,1930000.0,19.880598068237305
2002-11-07,LIN,27.799999237060547,26.799999237060547,27.75,26.979999542236328,1918600.0,19.245731353759766
2002-11-08,LIN,27.799999237060547,26.905000686645508,27.18000030517578,27.149999618530273,2308200.0,19.36699676513672
2002-11-11,LIN,27.30500030517578,26.0049991607666,27.049999237060547,26.100000381469727,1921000.0,18.618000030517578
2002-11-12,LIN,26.834999084472656,25.875,26.325000762939453,26.674999237060547,2981400.0,19.028162002563477
2002-11-13,LIN,27.334999084472656,26.204999923706055,26.649999618530273,26.975000381469727,2737400.0,19.242164611816406
2002-11-14,LIN,28.0,27.149999618530273,27.149999618530273,27.8799991607666,2093600.0,19.88772964477539
2002-11-15,LIN,28.46500015258789,27.575000762939453,27.625,28.274999618530273,1982600.0,20.16949462890625
2002-11-18,LIN,28.420000076293945,27.850000381469727,28.309999465942383,27.975000381469727,1582400.0,19.955495834350586
2002-11-19,LIN,28.325000762939453,27.825000762939453,27.905000686645508,28.135000228881836,1457400.0,20.069631576538086
2002-11-20,LIN,28.700000762939453,27.649999618530273,28.024999618530273,28.700000762939453,3559800.0,20.47265625
2002-11-21,LIN,29.2450008392334,28.43000030517578,28.704999923706055,29.2450008392334,2212200.0,20.86142921447754
2002-11-22,LIN,29.264999389648438,28.2450008392334,29.125,28.399999618530273,1859200.0,20.258670806884766
2002-11-25,LIN,28.979999542236328,28.334999084472656,28.575000762939453,28.895000457763672,1511200.0,20.61176109313965
2002-11-26,LIN,28.739999771118164,27.780000686645508,28.700000762939453,28.045000076293945,3330800.0,20.00543212890625
2002-11-27,LIN,28.9950008392334,28.094999313354492,28.094999313354492,28.954999923706055,1439000.0,20.654563903808594
2002-11-29,LIN,29.7450008392334,29.1299991607666,29.1299991607666,29.5,1298200.0,21.0433349609375
2002-12-02,LIN,29.670000076293945,28.899999618530273,29.549999237060547,29.25,2070800.0,20.865001678466797
2002-12-03,LIN,29.44499969482422,28.915000915527344,29.049999237060547,29.149999618530273,2231800.0,20.79366683959961
2002-12-04,LIN,28.875,28.385000228881836,28.75,28.46500015258789,2928000.0,20.371427536010742
2002-12-05,LIN,28.489999771118164,28.100000381469727,28.489999771118164,28.229999542236328,1771600.0,20.203237533569336
2002-12-06,LIN,28.860000610351562,27.924999237060547,28.0,28.7450008392334,1333200.0,20.57181167602539
2002-12-09,LIN,28.81999969482422,28.2549991607666,28.625,28.315000534057617,1559600.0,20.264074325561523
2002-12-10,LIN,28.584999084472656,28.0,28.549999237060547,28.5,1819200.0,20.396465301513672
2002-12-11,LIN,28.600000381469727,28.024999618530273,28.200000762939453,28.450000762939453,2062400.0,20.360679626464844
2002-12-12,LIN,28.399999618530273,27.915000915527344,28.350000381469727,28.030000686645508,1084200.0,20.06011199951172
2002-12-13,LIN,28.03499984741211,27.299999237060547,28.03499984741211,27.34000015258789,2116000.0,19.56629753112793
2002-12-16,LIN,28.799999237060547,27.520000457763672,27.524999618530273,28.799999237060547,2557000.0,20.611173629760742
2002-12-17,LIN,28.854999542236328,28.325000762939453,28.80500030517578,28.56999969482422,2171800.0,20.446561813354492
2002-12-18,LIN,28.575000762939453,28.125,28.575000762939453,28.520000457763672,2508600.0,20.410783767700195
2002-12-19,LIN,28.649999618530273,28.25,28.25,28.524999618530273,1767000.0,20.41436195373535
2002-12-20,LIN,29.225000381469727,28.579999923706055,28.625,29.0,3210600.0,20.754297256469727
2002-12-23,LIN,29.75,28.94499969482422,29.200000762939453,29.25,1948000.0,20.933223724365234
2002-12-24,LIN,29.209999084472656,29.040000915527344,29.174999237060547,29.040000915527344,563200.0,20.78293228149414
2002-12-26,LIN,29.489999771118164,29.049999237060547,29.104999542236328,29.1200008392334,758600.0,20.84018898010254
2002-12-27,LIN,29.184999465942383,28.690000534057617,29.024999618530273,28.719999313354492,873200.0,20.553911209106445
2002-12-30,LIN,29.100000381469727,28.5049991607666,28.725000381469727,29.0,1735600.0,20.754297256469727
2002-12-31,LIN,29.100000381469727,28.7549991607666,28.8799991607666,28.885000228881836,1562800.0,20.671995162963867
2003-01-02,LIN,29.700000762939453,28.975000381469727,29.0,29.649999618530273,2977000.0,21.219486236572266
2003-01-03,LIN,29.655000686645508,29.274999618530273,29.655000686645508,29.43000030517578,2127400.0,21.062042236328125
2003-01-06,LIN,30.045000076293945,29.43000030517578,29.43000030517578,30.0,2104200.0,21.4699764251709
2003-01-07,LIN,30.06999969482422,29.75,30.0,29.799999237060547,2307400.0,21.32683753967285
2003-01-08,LIN,29.7450008392334,29.174999237060547,29.655000686645508,29.219999313354492,2466800.0,20.911746978759766
2003-01-09,LIN,29.75,29.274999618530273,29.274999618530273,29.700000762939453,2437400.0,21.255264282226562
2003-01-10,LIN,29.704999923706055,29.200000762939453,29.704999923706055,29.200000762939453,2603800.0,20.897436141967773
2003-01-13,LIN,29.415000915527344,28.989999771118164,29.200000762939453,29.149999618530273,2128600.0,20.86165428161621
2003-01-14,LIN,29.25,28.75,29.25,29.18000030517578,1463400.0,20.88311767578125
2003-01-15,LIN,29.184999465942383,28.450000762939453,29.184999465942383,28.575000762939453,1730800.0,20.450145721435547
2003-01-16,LIN,29.030000686645508,28.65999984741211,28.700000762939453,28.915000915527344,1538200.0,20.69347381591797
2003-01-17,LIN,28.899999618530273,28.450000762939453,28.825000762939453,28.450000762939453,2051600.0,20.360679626464844
2003-01-21,LIN,28.584999084472656,28.06999969482422,28.575000762939453,28.06999969482422,1903400.0,20.08873176574707
2003-01-22,LIN,28.325000762939453,27.844999313354492,28.06999969482422,27.8799991607666,1998000.0,19.952756881713867
2003-01-23,LIN,28.0,27.524999618530273,27.825000762939453,27.790000915527344,2283600.0,19.88834571838379
2003-01-24,LIN,27.950000762939453,27.084999084472656,27.799999237060547,27.09000015258789,1718600.0,19.387378692626953
2003-01-27,LIN,27.094999313354492,25.975000381469727,27.094999313354492,26.045000076293945,2724600.0,18.639511108398438
2003-01-28,LIN,26.875,26.125,26.125,26.770000457763672,2877600.0,19.158369064331055
2003-01-29,LIN,27.135000228881836,26.280000686645508,26.774999618530273,26.875,2569600.0,19.23351287841797
2003-01-30,LIN,27.184999465942383,26.55500030517578,26.8799991607666,26.55500030517578,2881000.0,19.004491806030273
2003-01-31,LIN,27.665000915527344,26.364999771118164,26.450000762939453,27.270000457763672,2704200.0,19.516206741333008
2003-02-03,LIN,27.665000915527344,27.149999618530273,27.149999618530273,27.334999084472656,1892800.0,19.562721252441406
2003-02-04,LIN,27.209999084472656,26.795000076293945,27.209999084472656,27.014999389648438,1536000.0,19.333698272705078
2003-02-05,LIN,27.53499984741211,26.790000915527344,27.020000457763672,27.030000686645508,2043200.0,19.344440460205078
2003-02-06,LIN,27.100000381469727,26.5,26.975000381469727,26.614999771118164,1450400.0,19.04743766784668
2003-02-07,LIN,26.950000762939453,26.415000915527344,26.924999237060547,26.415000915527344,1433800.0,18.90430450439453
2003-02-10,LIN,26.75,26.209999084472656,26.3799991607666,26.700000762939453,1597400.0,19.108266830444336
2003-02-11,LIN,26.78499984741211,26.200000762939453,26.700000762939453,26.3700008392334,1439400.0,18.872106552124023
2003-02-12,LIN,26.575000762939453,26.209999084472656,26.375,26.229999542236328,1291400.0,18.77190589904785
2003-02-13,LIN,26.420000076293945,25.934999465942383,26.295000076293945,26.290000915527344,1302400.0,18.814844131469727
2003-02-14,LIN,26.684999465942383,25.969999313354492,26.290000915527344,26.59000015258789,1137400.0,19.029550552368164
2003-02-18,LIN,27.274999618530273,26.850000381469727,26.899999618530273,27.0,1117400.0,19.32296371459961
2003-02-19,LIN,27.024999618530273,26.559999465942383,26.975000381469727,26.68000030517578,1106400.0,19.093957901000977
2003-02-20,LIN,26.80500030517578,26.30500030517578,26.725000381469727,26.549999237060547,1297200.0,19.00092124938965
2003-02-21,LIN,26.704999923706055,26.200000762939453,26.5,26.540000915527344,1819400.0,18.993764877319336
2003-02-24,LIN,26.540000915527344,25.885000228881836,26.540000915527344,25.885000228881836,1461200.0,18.525005340576172
2003-02-25,LIN,25.670000076293945,25.049999237060547,25.600000381469727,25.545000076293945,2937200.0,18.281679153442383
2003-02-26,LIN,25.920000076293945,25.475000381469727,25.545000076293945,25.684999465942383,2009000.0,18.381868362426758
2003-02-27,LIN,26.2549991607666,25.709999084472656,25.75,26.104999542236328,1258200.0,18.682449340820312
2003-02-28,LIN,26.549999237060547,26.049999237060547,26.200000762939453,26.424999237060547,2196400.0,18.911470413208008
2003-03-03,LIN,26.854999542236328,26.094999313354492,26.625,26.100000381469727,1410400.0,18.67887306213379
2003-03-04,LIN,26.165000915527344,25.75,26.149999618530273,25.899999618530273,2351800.0,18.53573989868164
2003-03-05,LIN,26.030000686645508,25.575000762939453,25.885000228881836,26.030000686645508,1782000.0,18.706418991088867
2003-03-06,LIN,25.989999771118164,25.6299991607666,25.729999542236328,25.854999542236328,2516400.0,18.58064842224121
2003-03-07,LIN,26.28499984741211,25.600000381469727,25.854999542236328,26.225000381469727,1558000.0,18.846555709838867
2003-03-10,LIN,26.350000381469727,25.55500030517578,26.149999618530273,25.604999542236328,1075600.0,18.40099334716797
2003-03-11,LIN,25.71500015258789,25.290000915527344,25.614999771118164,25.329999923706055,1431400.0,18.203369140625
2003-03-12,LIN,25.520000457763672,25.014999389648438,25.344999313354492,25.520000457763672,1654000.0,18.33990478515625
2003-03-13,LIN,27.174999237060547,26.075000762939453,26.100000381469727,27.174999237060547,2525800.0,19.529266357421875
2003-03-14,LIN,27.600000381469727,27.1299991607666,27.350000381469727,27.424999237060547,2014600.0,19.708927154541016
2003-03-17,LIN,28.479999542236328,27.024999618530273,27.354999542236328,28.295000076293945,3656400.0,20.334152221679688
2003-03-18,LIN,28.68000030517578,27.7549991607666,28.389999389648438,28.299999237060547,2432600.0,20.337753295898438
2003-03-19,LIN,28.600000381469727,28.110000610351562,28.299999237060547,28.545000076293945,2038800.0,20.513818740844727
2003-03-20,LIN,28.729999542236328,28.149999618530273,28.545000076293945,28.71500015258789,2539200.0,20.635984420776367
2003-03-21,LIN,29.524999618530273,28.790000915527344,28.950000762939453,29.520000457763672,2277800.0,21.214506149291992
2003-03-24,LIN,29.520000457763672,28.350000381469727,29.520000457763672,28.514999389648438,1773400.0,20.492250442504883
2003-03-25,LIN,28.9950008392334,28.375,28.924999237060547,28.71500015258789,2038600.0,20.635984420776367
2003-03-26,LIN,28.905000686645508,28.350000381469727,28.71500015258789,28.559999465942383,1561800.0,20.524599075317383
2003-03-27,LIN,28.614999771118164,28.165000915527344,28.299999237060547,28.420000076293945,2143800.0,20.423978805541992
2003-03-28,LIN,28.479999542236328,28.200000762939453,28.420000076293945,28.43000030517578,2246200.0,20.431171417236328
2003-03-31,LIN,28.594999313354492,27.295000076293945,27.295000076293945,28.174999237060547,1433400.0,20.247920989990234
2003-04-01,LIN,29.014999389648438,27.94499969482422,28.295000076293945,28.760000228881836,1766600.0,20.668333053588867
2003-04-02,LIN,29.75,29.174999237060547,29.200000762939453,29.625,1744600.0,21.28996467590332
2003-04-03,LIN,29.774999618530273,29.149999618530273,29.774999618530273,29.200000762939453,2142200.0,20.98453140258789
2003-04-04,LIN,29.649999618530273,29.084999084472656,29.5,29.2549991607666,1867000.0,21.024063110351562
2003-04-07,LIN,30.065000534057617,29.229999542236328,29.75,29.360000610351562,2532600.0,21.099515914916992
2003-04-08,LIN,29.094999313354492,28.375,29.049999237060547,28.649999618530273,3016200.0,20.589271545410156
2003-04-09,LIN,28.860000610351562,28.104999542236328,28.645000457763672,28.174999237060547,2040400.0,20.247920989990234
2003-04-10,LIN,28.565000534057617,28.290000915527344,28.5,28.399999618530273,1577800.0,20.409624099731445
2003-04-11,LIN,28.81999969482422,28.0,28.5,28.209999084472656,1545000.0,20.273075103759766
2003-04-14,LIN,28.75,27.735000610351562,28.209999084472656,28.649999618530273,2856800.0,20.589271545410156
2003-04-15,LIN,28.809999465942383,28.274999618530273,28.649999618530273,28.780000686645508,2765800.0,20.68270492553711
2003-04-16,LIN,28.885000228881836,28.125,28.850000381469727,28.149999618530273,1951800.0,20.22995376586914
2003-04-17,LIN,29.0,28.139999389648438,28.149999618530273,28.834999084472656,2803600.0,20.722230911254883
2003-04-21,LIN,29.3700008392334,28.725000381469727,28.924999237060547,28.9950008392334,1794600.0,20.83721351623535
2003-04-22,LIN,29.229999542236328,28.600000381469727,28.9950008392334,29.209999084472656,1829400.0,20.99172019958496
2003-04-23,LIN,29.235000610351562,28.524999618530273,29.209999084472656,29.174999237060547,1759200.0,20.966562271118164
2003-04-24,LIN,29.174999237060547,28.469999313354492,29.174999237060547,28.780000686645508,2568600.0,20.68270492553711
2003-04-25,LIN,28.780000686645508,28.1200008392334,28.780000686645508,28.165000915527344,1671200.0,20.240726470947266
2003-04-28,LIN,29.209999084472656,28.350000381469727,28.450000762939453,29.09000015258789,1319600.0,20.90548324584961
2003-04-29,LIN,29.309999465942383,28.790000915527344,29.09000015258789,28.899999618530273,2709000.0,20.768938064575195
2003-04-30,LIN,29.3700008392334,28.80500030517578,28.850000381469727,29.040000915527344,3612200.0,20.869552612304688
2003-05-01,LIN,29.040000915527344,28.30500030517578,29.040000915527344,28.799999237060547,1480400.0,20.69707679748535
2003-05-02,LIN,29.575000762939453,28.850000381469727,28.850000381469727,29.5,1509000.0,21.200136184692383
2003-05-05,LIN,29.594999313354492,28.975000381469727,29.59000015258789,29.325000762939453,1721200.0,21.074363708496094
2003-05-06,LIN,29.395000457763672,29.014999389648438,29.325000762939453,29.290000915527344,1653400.0,21.049211502075195
2003-05-07,LIN,29.184999465942383,28.655000686645508,29.165000915527344,28.790000915527344,1394800.0,20.689884185791016
2003-05-08,LIN,29.0,28.325000762939453,28.575000762939453,28.40999984741211,1375600.0,20.41679573059082
2003-05-09,LIN,29.165000915527344,28.520000457763672,28.625,28.96500015258789,1044400.0,20.81564712524414
2003-05-12,LIN,29.520000457763672,28.75,28.96500015258789,29.415000915527344,1346200.0,21.1390438079834
2003-05-13,LIN,29.459999084472656,29.135000228881836,29.415000915527344,29.204999923706055,1328800.0,20.988121032714844
2003-05-14,LIN,29.225000381469727,28.75,29.174999237060547,29.014999389648438,1200400.0,20.851572036743164
2003-05-15,LIN,29.19499969482422,28.81999969482422,28.975000381469727,29.094999313354492,1444800.0,20.90907859802246
2003-05-16,LIN,29.239999771118164,28.7549991607666,29.094999313354492,28.834999084472656,1060400.0,20.722230911254883
2003-05-19,LIN,28.834999084472656,28.235000610351562,28.834999084472656,28.31999969482422,1276800.0,20.352115631103516
2003-05-20,LIN,28.7549991607666,28.094999313354492,28.31999969482422,28.415000915527344,1409200.0,20.42039680480957
2003-05-21,LIN,28.739999771118164,28.28499984741211,28.399999618530273,28.6299991607666,1692600.0,20.574909210205078
2003-05-22,LIN,29.09000015258789,28.43000030517578,28.43000030517578,28.9950008392334,1413200.0,20.83721351623535
2003-05-23,LIN,29.219999313354492,28.375,29.0,29.18000030517578,1845400.0,20.970155715942383
2003-05-27,LIN,29.809999465942383,28.950000762939453,29.100000381469727,29.729999542236328,1940000.0,21.36542320251465
2003-05-28,LIN,29.799999237060547,29.415000915527344,29.729999542236328,29.44499969482422,1520400.0,21.160608291625977
2003-05-29,LIN,29.829999923706055,28.94499969482422,29.479999542236328,29.084999084472656,1900000.0,20.901887893676758
2003-05-30,LIN,30.094999313354492,29.459999084472656,29.549999237060547,29.9950008392334,2789600.0,21.555858612060547
2003-06-02,LIN,30.514999389648438,30.024999618530273,30.100000381469727,30.325000762939453,2543000.0,21.793010711669922
2003-06-03,LIN,30.350000381469727,29.975000381469727,30.049999237060547,30.34000015258789,2013200.0,21.80379295349121
2003-06-04,LIN,30.5,30.145000457763672,30.424999237060547,30.454999923706055,1863000.0,21.964263916015625
2003-06-05,LIN,30.625,30.200000762939453,30.424999237060547,30.53499984741211,2038400.0,22.021957397460938
2003-06-06,LIN,30.719999313354492,30.125,30.625,30.139999389648438,2125200.0,21.737083435058594
2003-06-09,LIN,30.299999237060547,29.725000381469727,30.25,29.774999618530273,1567400.0,21.473844528198242
2003-06-10,LIN,30.354999542236328,29.764999389648438,29.860000610351562,30.135000228881836,1175000.0,21.73347282409668
2003-06-11,LIN,30.229999542236328,29.934999465942383,30.135000228881836,30.0,2024800.0,21.63611602783203
2003-06-12,LIN,30.68000030517578,30.05500030517578,30.200000762939453,30.65999984741211,2167400.0,22.112106323242188
2003-06-13,LIN,30.795000076293945,30.295000076293945,30.665000915527344,30.514999389648438,1469800.0,22.007537841796875
2003-06-16,LIN,31.75,30.825000762939453,30.850000381469727,31.729999542236328,3027600.0,22.88379669189453
2003-06-17,LIN,31.94499969482422,31.40999984741211,31.729999542236328,31.864999771118164,2322600.0,22.981163024902344
